weight	ratio	radius
-0.01830999366939068	-0.11834703385829926	228.95759724785935
-0.019317220896482468	-0.25128474831581116	229.7949136975042
-0.007342190947383642	1.0761350393295288	230.632903248738
0.011222707107663155	1.203994631767273	231.47155858927877
0.007529229857027531	-0.014887194149196148	232.31087250762738
0.05339726433157921	1.2134395837783813	233.15083788920634
0.03628000617027283	0.4114701449871063	233.99144771726702
-0.005888069048523903	0.09690426290035248	234.83269506939172
0.038010139018297195	1.9703521728515625	235.6745731171802
0.009332718327641487	-0.39542824029922485	236.5170751243006
0.015322401188313961	0.18254277110099792	237.3601944451779
0.039986543357372284	0.4618387222290039	238.20392452340914
-0.0006219142233021557	-0.021928848698735237	239.04825889052222
-0.0272785983979702	159.93186950683594	239.89319116435715
0.019905878230929375	-0.12527057528495789	240.73871504790517
0.015470404177904129	4.08331298828125	241.58482432789427
0.00027782682445831597	-0.7245503664016724	242.43151287379197
0.04611583054065704	1.1107896566390991	243.27877463583582
0.04024172201752663	9.95138931274414	244.12660364454416
0.020363394170999527	10.374547958374023	244.97499400918187
0.0325583815574646	3.7993760108947754	245.8239399156606
0.01461112406104803	1.01176917552948	246.67343562719407
-0.011363022029399872	2.3772222995758057	247.52347548161066
-0.027871882542967796	0.3101527988910675	248.3740538903573
0.011033925227820873	-0.05037277564406395	249.22516533799563
0.008400610648095608	0.048015374690294266	250.07680438080558
-0.011741310358047485	-0.04248860850930214	250.92896564554522
8.035956852836534e-05	-0.7449404001235962	251.78164382824352
-0.010167400352656841	0.39105862379074097	252.63483369346565
-0.013557829894125462	1.241499423980713	253.48853007320432
0.023241600021719933	3.8674447536468506	254.3427278657448
0.011152252554893494	0.5979704856872559	255.19742203463642
-0.004315052181482315	2.1052303314208984	256.05260760825934
0.014891188591718674	-1.3062384128570557	256.90827967741745
0.037098124623298645	3.030431032180786	257.7644333957758
0.01161877904087305	-0.17407464981079102	258.6210639790332
0.03029036335647106	1.0381088256835938	259.4781667025912
0.029959293082356453	3.241725206375122	260.33573690181254
0.0029665278270840645	-0.46292948722839355	261.1937699710291
0.036823999136686325	6.307180881500244	262.05226136185
-0.01907300017774105	1.4506922960281372	262.91120658333125
-0.008639443665742874	0.3336198925971985	263.77060120053335
0.008746909908950329	-5.983203411102295	264.6304408339666
-0.027383752167224884	0.4751417636871338	265.49072115838857
0.015915056690573692	-3.8398783206939697	266.3514379023153
0.018895724788308144	-0.1923200488090515	267.21258684728133
-0.017318950966000557	-1.4873943328857422	268.07416382675933
0.03002561256289482	0.9820367693901062	268.93616472556454
0.022703316062688828	-88.7454833984375	269.79858547894196
-0.01431314367800951	-2.028825283050537	270.66142207262953
0.02562832273542881	4.475169658660889	271.52467054071286
0.03726643696427345	3.1277358531951904	272.38832696603555
0.009500192478299141	-0.14820922911167145	273.2523874789497
0.01574793830513954	-16.775218963623047	274.11684825698296
0.019363993778824806	1.3354980945587158	274.9817055241101
0.038312878459692	1.5415089130401611	275.84695554936707
0.01199918333441019	8.073722839355469	276.71259464723846
-0.0025804350152611732	-1.7812528610229492	277.57861917650246
0.014712375588715076	0.23223631083965302	278.44502553946944
0.017204459756612778	5.2057623863220215	279.3118101816081
-0.031249068677425385	2.050740957260132	280.1789695909712
0.018079807981848717	0.28908202052116394	281.0465002970283
0.019429219886660576	2.173088788986206	281.91439887094424
-0.0028601097874343395	-0.4206366240978241	282.7826619242361
0.009849973022937775	0.5184212327003479	283.65128610861797
-0.0010481924982741475	-0.7104924321174622	284.5202681153176
0.01892152801156044	-2.4390382766723633	285.3896046745163
0.02480526827275753	-0.02634751982986927	286.25929255469356
0.021893387660384178	4.6021409034729	287.12932856228707
0.030758321285247803	1.8144497871398926	287.9997095409833
-0.0144086554646492	-0.024921854957938194	288.87043237113915
-0.015004311688244343	-0.2958534061908722	289.7414939698583
0.01502169854938984	0.42670607566833496	290.6128912896185
0.03338099271059036	0.2996731400489807	291.4846213181968
-0.005217652767896652	-1.275551438331604	292.35668107803076
0.00385452713817358	-2.3402271270751953	293.2290676263192
0.008149929344654083	0.29753851890563965	294.10177805381636
0.04985068365931511	0.7984480857849121	294.97480948426124
-0.0014715420547872782	-0.6528984308242798	295.84815907509545
0.011439871042966843	3.78190279006958	296.7218240154505
0.004540769848972559	-0.5662819743156433	297.59580152682565
0.0008632228127680719	-0.6758094429969788	298.4700888623735
-0.0009196042665280402	-0.7719039916992188	299.3446833061038
-0.02398383989930153	0.4305107593536377	300.219582172758
0.013890820555388927	-1.1644022464752197	301.09478280729303
-0.004709967412054539	0.2295299768447876	301.97028258529525
-0.03901546448469162	0.34476006031036377	302.84607891039764
-0.00041890828288160264	-0.737368643283844	303.7221692164854
-0.027252284809947014	-0.16936466097831726	304.59855096580094
-0.018994800746440887	1.0089035034179688	305.4752216485215
-0.025878241285681725	4.175506591796875	306.3521787831636
-0.028774691745638847	0.5794937610626221	307.2294199154911
0.014929436147212982	3.0581753253936768	297.9816204155304
0.009004926308989525	-0.359212726354599	297.0890981461478
0.021014712750911713	0.9323641061782837	296.196786475372
-0.040343765169382095	1.5349173545837402	295.30468731261124
-0.026201529428362846	3.53035831451416	294.41280258975013
0.025701802223920822	85.0839614868164	293.5211342620319
-0.022639555856585503	0.4474957287311554	292.6296843070084
-0.007924675941467285	1.4566153287887573	291.73845472680813
0.013602000661194324	-0.2627109885215759	290.84744754756406
0.0015644407831132412	-0.6231549382209778	289.9566648197315
-0.009878545999526978	-2.7356765270233154	289.066108618204
0.009347925893962383	0.14011701941490173	288.1757810433584
0.03373243287205696	0.11202121526002884	287.285684220848
-0.013768750242888927	-6.33783483505249	286.3958203022391
0.026609063148498535	0.31768563389778137	285.50619146538924
0.011332768946886063	-5.451561450958252	284.6167999147098
0.010030046105384827	-0.29213547706604004	283.7276478818078
0.021332282572984695	-0.14104105532169342	282.8387376260476
0.012193447910249233	0.28715845942497253	281.9500714338707
0.010274287313222885	-0.3334599435329437	281.06165162061234
-0.000551485747564584	-0.7904278635978699	280.1734805299418
-0.00999230146408081	-0.09923236072063446	279.2855605351151
0.0783381387591362	0.7040948271751404	278.39789403896145
0.03710102289915085	-1.955528974533081	277.51048347378037
0.01668526977300644	-2.31937313079834	276.6233313029789
-0.00260531110689044	-0.656984806060791	275.7364400207825
-0.05793999508023262	-46.32596206665039	274.8498121526369
-0.0024561577010899782	-0.8704842925071716	273.96345025606377
0.010636657476425171	-0.3660869002342224	273.0773569215219
0.0068404353223741055	-0.27028191089630127	272.1915347716155
-0.023314086720347404	-0.15743368864059448	271.3059864625017
0.0473455935716629	2.390562057495117	270.4207146850961
0.003965370822697878	-0.33386731147766113	269.53572216394826
0.021834107115864754	-0.23901641368865967	268.6510116588651
0.0072408635169267654	0.14683835208415985	267.76658596543894
0.034103021025657654	6.6523356437683105	266.8824479152534
-0.0073494878597557545	-22.08128547668457	265.9986003768226
0.01698608323931694	1.3204127550125122	265.11504625563026
0.004982775542885065	-0.4175892770290375	264.2317884952589
0.0006682778475806117	-1.0540807247161865	263.3488300778579
0.010349331423640251	0.5437710881233215	262.4661740246073
0.015607408247888088	-0.25213515758514404	261.5838233959821
0.03883582353591919	0.4885624647140503	260.7017812938616
0.03938533365726471	6.976551532745361	259.82005086006217
0.044721201062202454	2.5322840213775635	258.9386352787132
0.007684121839702129	-0.3514286279678345	258.0575377761285
0.05851996690034866	82.53006744384766	257.1767616215756
0.03483189269900322	1.1434311866760254	256.2963101283682
0.04611924663186073	0.14876805245876312	255.416186653885
0.05945882201194763	1.53573477268219	254.53639460085245
-0.017419613897800446	-4.837702751159668	253.65693741795565
-0.019778095185756683	-2.3433499336242676	252.77781860054273
0.012374893762171268	0.6872113943099976	251.89904169143392
0.022179149091243744	-2.7979488372802734	251.02061028158207
0.04786784201860428	0.17415368556976318	250.14252801058066
0.007467958610504866	-0.46677082777023315	249.2647985690276
-0.003574223956093192	0.05307082459330559	248.38742569669594
0.04772777110338211	4.017319679260254	247.51041318604427
0.01262043695896864	-1.391696810722351	246.63376488119556
-0.0009945642668753862	-0.8696777820587158	245.7574846800098
-0.02475130185484886	1.8235379457473755	244.88157653406154
0.01563129760324955	-0.05944576859474182	244.00604445003717
-0.01063513569533825	-3.8183681964874268	243.130892491037
-0.005890578497201204	-0.9178144931793213	242.25612477655847
0.034966517239809036	0.8303139805793762	241.38174548426906
0.004765919875353575	-0.5539913773536682	240.50775885051735
0.06206696480512619	0.2675359547138214	239.63416917201334
0.04800594225525856	0.021088089793920517	238.7609808058868
0.03040909580886364	-2.364521026611328	237.88819817133344
-0.0009509152150712907	-0.9411624670028687	237.01582575066104
0.05005476996302605	-17.242427825927734	236.14386809048855
0.03714665770530701	0.09666813164949417	235.27232980186102
0.01791953109204769	-0.26189443469047546	234.40121556357371
0.018907170742750168	-0.327039510011673	233.53053012023094
0.008725682273507118	-0.6177211999893188	232.66027828660518
-0.01470816321671009	2.4966912269592285	231.79046494638092
0.027941910549998283	-0.22382760047912598	230.92109505499658
-0.03167617693543434	-3.417587995529175	230.05217363960915
0.01763003319501877	-1.539828896522522	229.18370580167777
-0.01523615326732397	-3.4332289695739746	228.31569671706174
0.005502236075699329	-0.15233877301216125	227.44815163810307
0.010018802247941494	-0.5106925368309021	226.58107589462674
-0.0187975000590086	-12.257003784179688	225.71447489602508
-0.013612331822514534	0.7101863622665405	224.84835413100424
-0.02369166910648346	-6.302313804626465	223.98271917111745
-0.019687216728925705	-674.9403686523438	223.11757567072533
-0.04764827713370323	0.7956982851028442	222.25292936878643
0.0450281947851181	0.32293465733528137	221.38878609170945
0.01581091433763504	-0.017136339098215103	220.5251517522199
-0.013550849631428719	-1.9263453483581543	219.66203235373874
0.00888361968100071	-0.461462140083313	218.79943399028016
-0.0016276579117402434	0.663383424282074	217.93736284881086
0.02440991811454296	0.62651526927948	217.07582521035664
-0.029445257037878036	-7.169147491455078	216.21482745294813
0.001085331430658698	-0.9211083650588989	215.35437605177023
0.023430248722434044	0.8097336888313293	214.49447758213304
-0.020020654425024986	-2.5615315437316895	213.63513872098846
0.060260508209466934	0.6048793792724609	212.77636624886568
0.02312198095023632	0.03650548681616783	211.91816705111623
0.00610381318256259	-1.2015964984893799	211.0605481212184
0.023837605491280556	0.26701590418815613	210.2035165616105
-0.02151389792561531	-3.3897266387939453	209.34707958602698
0.006031841970980167	-0.6087986826896667	208.49124452191606
0.015007032081484795	-0.03713864088058472	207.63601881221703
-0.0106927789747715	-1.1961675882339478	206.78141001785724
0.01665995828807354	-0.36926713585853577	205.92742581942667
0.014928562566637993	2.3407416343688965	205.0740740200915
0.06262636929750443	0.36373311281204224	204.22136254764786
0.013747519813477993	-1.9918280839920044	203.3692994563701
0.017266467213630676	0.1508956253528595	202.51789293043345
0.008681237697601318	-1.5623559951782227	201.66715128583485
0.006224995944648981	-0.24541854858398438	200.81708297229784
-0.004405523184686899	-1.1105825901031494	199.9676965775624
0.032054826617240906	0.27207663655281067	199.1190008280581
0.06893128156661987	1.8705716133117676	198.2710045927965
0.015948569402098656	-0.45784446597099304	197.42371688575517
0.038380786776542664	1.2046616077423096	196.57714686876366
0.04965094476938248	1.1302216053009033	195.7313038543074
-0.0224147979170084	1.9409968852996826	194.88619730827915
0.007266130764037371	-0.4819677770137787	194.04183685390268
0.028234146535396576	-0.05419569090008736	193.19823227267335
0.04896054044365883	0.29484638571739197	192.35539351057008
0.014288732782006264	-3.816462755203247	191.51333067788528
0.005276134237647057	2.2828497886657715	190.6720540556988
0.05069027096033096	0.13501189649105072	189.83157409595208
0.00494417967274785	-0.14928483963012695	188.99190142806714
0.012967448681592941	-0.19575227797031403	188.15304686002602
0.020687460899353027	4.048174858093262	187.31502138313255
-0.00828761700540781	-1.1022770404815674	186.4778361752396
0.019122201949357986	0.13293543457984924	185.64150260442554
0.03160785138607025	0.18023505806922913	184.80603223284623
-0.002378174103796482	-0.8190076351165771	183.9714368207631
-0.00393140921369195	-1.1031278371810913	183.13772833063334
0.00939143355935812	-2.49507999420166	182.3049189305002
0.026681475341320038	1.2338793277740479	181.47302099847843
0.03780650347471237	0.2883138060569763	180.64204712742432
0.0008719445904716849	-0.7292762398719788	179.8120101287789
0.018550394102931023	0.7032226920127869	178.9829230366634
0.02128114178776741	-0.011829870752990246	178.15479911293852
-0.015604661777615547	-1.2257035970687866	177.32765185198983
-0.0055949199013412	-0.9813743829727173	176.5014949848958
0.03677909076213837	-6.181735992431641	175.67634248435056
-0.03284852206707001	0.6210747957229614	174.8522085693723
0.0657561644911766	0.7576859593391418	174.02910771135868
0.034186895936727524	0.2995694875717163	173.2070546377374
